iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
40835,3.4857239723205566,-15.79098196833057,0.0009416240186760927,FW,9.521135974360817e-06,0.0506042880238203,-0.0009416240186760927,FW
40836,3.4858200550079346,-15.790981972813238,0.0009866032687537941,FW,1.0971525174401092e-05,0.050603802430247424,-0.0009866032687537941,FW
40837,3.4858949184417725,-15.790981978225501,0.0009105448851443453,FW,1.1520183611850689e-05,0.05060912814552432,-0.0009105448851443453,FW
40838,3.4859650135040283,-15.790981983470326,0.0009976218904101477,FW,1.2326138290646194e-05,0.050613558361445085,-0.0009976218904101477,FW
40839,3.4860339164733887,-15.790981989618736,0.0009922376052062835,FW,9.153755089872363e-06,0.050623614912716136,-0.0009922376052062835,FW
40840,3.48610520362854,-15.790981994160095,0.0009764439297348873,FW,1.0269026307587476e-05,0.050616527554473385,-0.0009764439297348873,FW
40841,3.4861741065979004,-15.790981999173656,0.000960366049154665,FW,1.1796032874227897e-05,0.05062319093661144,-0.000960366049154665,FW
40842,3.4862430095672607,-15.79098200483791,0.0009628280145057865,FW,9.59846778651569e-06,0.05060668658514669,-0.0009628280145057865,FW
40843,3.486311912536621,-15.79098200945875,0.0009384941628810928,FW,9.25352144808353e-06,0.05059085309811184,-0.0009384941628810928,FW
40844,3.486380100250244,-15.790982013800933,0.0008774338523191891,FW,9.613532218846698e-06,0.0505840027128629,-0.0008774338523191891,FW
40845,3.486449956893921,-15.790982018018552,0.000922345503220092,FW,8.576266267427122e-06,0.050596749195328715,-0.000922345503220092,FW
40846,3.4865200519561768,-15.790982021973702,0.0009318548843126024,FW,9.953990963897369e-06,0.05059504937334736,-0.0009318548843126024,FW
40847,3.486588954925537,-15.790982026611529,0.0009471892247426813,FW,1.1159474155197106e-05,0.05059246681940068,-0.0009471892247426813,FW
40848,3.4866580963134766,-15.790982031896597,0.001032865850398032,FW,1.0561442618230632e-05,0.05059647583299563,-0.001032865850398032,FW
40849,3.486726999282837,-15.790982037350874,0.0009854704480711913,FW,8.948274222974031e-06,0.050599657503919544,-0.0009854704480711913,FW
40850,3.4867961406707764,-15.790982041760007,0.000914111552338318,FW,9.720017057046761e-06,0.05061218013675181,-0.000914111552338318,FW
40851,3.486863136291504,-15.790982046202597,0.0009742124921960917,FW,1.1013673421611663e-05,0.0506075255682244,-0.0009742124921960917,FW
40852,3.4869329929351807,-15.790982051567427,0.0009149756547905904,FW,1.0798405738596804e-05,0.05059866583197711,-0.0009149756547905904,FW
40853,3.487001895904541,-15.790982056507561,0.0009667477185847321,FW,1.0844388285802035e-05,0.050607673642651126,-0.0009667477185847321,FW
40854,3.487071990966797,-15.790982061749459,0.0009351930889896739,FW,8.908324612972594e-06,0.05059519017849456,-0.0009351930889896739,FW
40855,3.4871408939361572,-15.790982065914962,0.0009606800935085371,FW,1.1571775942136827e-05,0.05059319214029505,-0.0009606800935085371,FW
40856,3.4872100353240967,-15.790982071473353,0.0009639592647713285,FW,1.177422685877731e-05,0.0505954347631094,-0.0009639592647713285,FW
40857,3.4872798919677734,-15.790982077148287,0.0009800627324759183,FW,1.1158648715704263e-05,0.05060141889682219,-0.0009800627324759183,FW
40858,3.4873721599578857,-15.790982082616368,0.0009299213234670969,FW,9.824613242447707e-06,0.0505918898870776,-0.0009299213234670969,FW
40859,3.487532138824463,-15.790982087184425,0.0009301468181528551,FW,9.761307306244894e-06,0.05059400957495568,-0.0009301468181528551,FW
40860,3.4876320362091064,-15.790982091724153,0.0010021344889909849,FW,9.266277906523974e-06,0.05059482425528303,-0.0010021344889909849,FW
40861,3.4877262115478516,-15.790982096367195,0.0009642537711860111,FW,1.0452320875901886e-05,0.050591118160787936,-0.0009642537711860111,FW
40862,3.487800121307373,-15.790982101406533,0.0009572471836189771,FW,9.677975025793747e-06,0.05059087901331697,-0.0009572471836189771,FW
40863,3.48786997795105,-15.79098210603864,0.0009247382954398965,FW,9.028780688145353e-06,0.050597664751840056,-0.0009247382954398965,FW
40864,3.4879391193389893,-15.790982110213273,0.000922528560651034,FW,9.904382037819632e-06,0.05060323356078992,-0.000922528560651034,FW
40865,3.4880099296569824,-15.790982114781807,0.0009204294195387923,FW,1.15388014111909e-05,0.05058352576744628,-0.0009204294195387923,FW
40866,3.488079071044922,-15.790982120092131,0.0009943906114759419,FW,1.0313441584835971e-05,0.05058504632555874,-0.0009943906114759419,FW
40867,3.4881479740142822,-15.790982125219923,0.0009922825902453864,FW,9.861975229944959e-06,0.05059753516408999,-0.0009922825902453864,FW
40868,3.4882161617279053,-15.790982130112864,0.0009070733746817921,FW,9.929620112481661e-06,0.05060299391467125,-0.0009070733746817921,FW
40869,3.48828387260437,-15.790982134616305,0.000932639228387441,FW,8.650672739732584e-06,0.050609662021083704,-0.000932639228387441,FW
40870,3.488352060317993,-15.790982138650278,0.0009461927813375151,FW,1.0278052226394224e-05,0.05060859924048359,-0.0009461927813375151,FW
40871,3.4884209632873535,-15.790982143512794,0.000950745502707268,FW,1.0584644589706753e-05,0.05059711418442557,-0.000950745502707268,FW
40872,3.4884910583496094,-15.790982148544444,0.0009495133574593784,FW,9.510246155086815e-06,0.05059113302068518,-0.0009495133574593784,FW
40873,3.488560914993286,-15.790982153059497,0.0008973654903316346,FW,9.847759425834739e-06,0.05058552967587254,-0.0008973654903316346,FW
40874,3.4886300563812256,-15.790982157478016,0.0009711144702615105,FW,9.2097946649007e-06,0.05057766847970708,-0.0009711144702615105,FW
40875,3.488706111907959,-15.790982161949897,0.0009667789501808203,FW,9.943834129480981e-06,0.05058840812268399,-0.0009667789501808203,FW
40876,3.4887759685516357,-15.790982166756638,0.0009166366155480821,FW,1.0996503701940507e-05,0.05059012114842849,-0.0009166366155480821,FW
40877,3.4888460636138916,-15.790982171796545,0.0010275851273238799,FW,1.0958871552238314e-05,0.05058204646274111,-0.0010275851273238799,FW
40878,3.488914966583252,-15.790982177427129,0.0009694952228380658,FW,9.879333241971101e-06,0.05057899809526719,-0.0009694952228380658,FW
40879,3.488985061645508,-15.790982182216116,0.0009196913151450414,FW,9.89404025929063e-06,0.05057822438743281,-0.0009196913151450414,FW
40880,3.48905611038208,-15.790982186765843,0.0009797917233251025,FW,1.1222825820581296e-05,0.05057862867871854,-0.0009797917233251025,FW
40881,3.489125967025757,-15.790982192263863,0.0009463640611641266,FW,9.529148176952252e-06,0.05059115337055786,-0.0009463640611641266,FW
40882,3.48919415473938,-15.790982196772882,0.0009301308824828252,FW,1.1386499134263026e-05,0.05059654725243909,-0.0009301308824828252,FW
40883,3.4892640113830566,-15.790982202068346,0.0009425947480582981,FW,9.911760937449765e-06,0.05059628305639247,-0.0009425947480582981,FW
40884,3.4893319606781006,-15.790982206739738,0.0009210549340760818,FW,9.557109613465132e-06,0.05059366785562719,-0.0009210549340760818,FW
40885,3.4894018173217773,-15.790982211141044,0.0009594101307534362,FW,1.044289420259245e-05,0.05059627996750474,-0.0009594101307534362,FW
40886,3.4894721508026123,-15.790982216150557,0.0009157171817287946,FW,1.053121361670447e-05,0.0505920660974175,-0.0009157171817287946,FW
40887,3.4895408153533936,-15.790982220972362,0.000949613620316644,FW,8.879800779268629e-06,0.05059791822023641,-0.000949613620316644,FW
40888,3.4896111488342285,-15.790982225188552,0.0009183687811909578,FW,1.04857448423451e-05,0.05059620029056471,-0.0009183687811909578,FW
40889,3.4896810054779053,-15.790982230003442,0.00103188064463416,FW,1.0870628041917001e-05,0.050570457730710665,-0.00103188064463416,FW
40890,3.4897501468658447,-15.79098223561204,0.0009440037654188317,FW,1.0963208319045731e-05,0.05057407663208521,-0.0009440037654188317,FW
40891,3.4898178577423096,-15.790982240786693,0.0009656390664874222,FW,1.0463561398700473e-05,0.050573294795438845,-0.0009656390664874222,FW
40892,3.4898879528045654,-15.790982245838705,0.0009608177369102632,FW,1.0484386698476703e-05,0.05057236884804272,-0.0009608177369102632,FW
40893,3.4899561405181885,-15.7909822508755,0.0009798997433917336,FW,9.696558227616636e-06,0.05057863368865882,-0.0009798997433917336,FW
40894,3.4900259971618652,-15.79098225562633,0.0009481319878418234,FW,8.861536975928123e-06,0.05058394261902403,-0.0009481319878418234,FW
40895,3.4900949001312256,-15.79098225982728,0.0009439488425096992,FW,1.0504977554506931e-05,0.05058288997207915,-0.0009439488425096992,FW
40896,3.4901649951934814,-15.790982264785367,0.0009287578525348697,FW,1.06523269249487e-05,0.050576088416340995,-0.0009287578525348697,FW
40897,3.490234851837158,-15.790982269732076,0.001003985348403635,FW,1.0732660187886845e-05,0.050576527872318894,-0.001003985348403635,FW
40898,3.4903061389923096,-15.790982275119793,0.0009547993548991764,FW,1.0453348557035868e-05,0.05058707227503437,-0.0009547993548991764,FW
40899,3.4903759956359863,-15.790982280110217,0.0009391548972085259,FW,1.0399308584511839e-05,0.050586007476943,-0.0009391548972085259,FW
40900,3.490445137023926,-15.790982284993497,0.0009201839683293827,FW,8.656091645169799e-06,0.05057655861979711,-0.0009201839683293827,FW
40901,3.4905128479003906,-15.790982288976098,0.0009266456834855627,FW,1.0273941985007547e-05,0.05057662702797842,-0.0009266456834855627,FW
40902,3.4905831813812256,-15.790982293736251,0.0009333817643787681,FW,1.0664664513103961e-05,0.050572109361938275,-0.0009333817643787681,FW
40903,3.4906508922576904,-15.790982298713358,0.0009377259549842667,FW,1.1720274477351908e-05,0.05057212703829633,-0.0009377259549842667,FW
40904,3.4907310009002686,-15.790982304208557,0.0009936276245836304,FW,9.793749438413372e-06,0.05057336164575482,-0.0009936276245836304,FW
40905,3.490799903869629,-15.790982309074218,0.0009419785478277608,FW,1.0678949744018224e-05,0.05057049329993124,-0.0009419785478277608,FW
40906,3.490868091583252,-15.790982314103903,0.0009255063225914201,FW,1.03601249384336e-05,0.05056492017313496,-0.0009255063225914201,FW
40907,3.490936040878296,-15.79098231889808,0.0009708205575116975,FW,9.62802782624444e-06,0.05057536577214046,-0.0009708205575116975,FW
40908,3.49100399017334,-15.79098232357162,0.0009557279437100957,FW,8.895327553127078e-06,0.05056949350389928,-0.0009557279437100957,FW
40909,3.4910740852355957,-15.790982327822382,0.0009529152985417323,FW,1.1658405265407424e-05,0.05056903453394993,-0.0009529152985417323,FW
40910,3.491140842437744,-15.790982333377116,0.0009988482977781057,FW,1.0403724846112977e-05,0.05055907334155144,-0.0009988482977781057,FW
40911,3.491211175918579,-15.790982338572983,0.000943844004147608,FW,1.0975748394568212e-05,0.05056128646717341,-0.000943844004147608,FW
40912,3.4912798404693604,-15.79098234375268,0.000972885676594395,FW,1.0723006905729019e-05,0.05056353926098364,-0.000972885676594395,FW
40913,3.4913489818573,-15.790982348968818,0.0009037522534250432,FW,1.0359248169165997e-05,0.05057348925117802,-0.0009037522534250432,FW
40914,3.4914188385009766,-15.790982353649904,0.000967317308709721,FW,1.1236207105426844e-05,0.05057202701275603,-0.000967317308709721,FW
40915,3.4914870262145996,-15.790982359084401,0.0009604436817249396,FW,9.309869827169278e-06,0.05058183209663898,-0.0009604436817249396,FW
40916,3.491556167602539,-15.790982363555202,0.0009356277206498991,FW,1.0597321208671776e-05,0.05058266044699311,-0.0009356277206498991,FW
40917,3.4916250705718994,-15.790982368512772,0.0009740725822244228,FW,9.778405609068568e-06,0.05058562178108698,-0.0009740725822244228,FW
40918,3.491692066192627,-15.790982373275213,0.0009236913385504336,FW,9.524241521292975e-06,0.05058414664637845,-0.0009236913385504336,FW
40919,3.491760015487671,-15.790982377673933,0.0009569158313907122,FW,1.0685136406886473e-05,0.05057993907280796,-0.0009569158313907122,FW
40920,3.491827964782715,-15.790982382786332,0.000956669716520798,FW,9.521183900912162e-06,0.050577008794595014,-0.000956669716520798,FW
40921,3.4918971061706543,-15.790982387340648,0.000962770957466517,FW,1.03014293234372e-05,0.050580593681902805,-0.000962770957466517,FW
40922,3.4919650554656982,-15.790982392299595,0.000909494115590416,FW,1.050738177914991e-05,0.05056323623633113,-0.000909494115590416,FW
40923,3.492033004760742,-15.790982397077807,0.0010311186230961803,FW,1.0900491057241401e-05,0.05056205792679449,-0.0010311186230961803,FW
40924,3.4921019077301025,-15.790982402697649,0.0010159677576211455,FW,9.696756003649104e-06,0.05056469166986693,-0.0010159677576211455,FW
40925,3.492171049118042,-15.790982407623446,0.0009119830116874105,FW,1.0655014120971286e-05,0.050579861425352514,-0.0009119830116874105,FW
40926,3.4922399520874023,-15.790982412482043,0.0009482615177162649,FW,9.211224463389945e-06,0.0505732047113218,-0.0009482615177162649,FW
40927,3.492310047149658,-15.79098241684937,0.0009240275160618512,FW,1.0796305774752233e-05,0.050559361560703245,-0.0009240275160618512,FW
40928,3.492377996444702,-15.79098242183741,0.0009636852101478342,FW,9.430100286856765e-06,0.05056882461031691,-0.0009636852101478342,FW
40929,3.4924471378326416,-15.790982426381232,0.0009781604272293052,FW,1.0562727920498234e-05,0.05056463239199483,-0.0009781604272293052,FW
40930,3.492516040802002,-15.790982431547256,0.0009454455349035412,FW,1.0155645022757781e-05,0.05055728337862595,-0.0009454455349035412,FW
40931,3.492586135864258,-15.790982436348063,0.00094633887358209,FW,9.262215261205083e-06,0.05055429569891453,-0.00094633887358209,FW
40932,3.4926559925079346,-15.790982440730653,0.0008877147262923245,FW,8.957217434337858e-06,0.05055489915356866,-0.0008877147262923245,FW
40933,3.492729902267456,-15.790982444706389,0.0009173245957691997,FW,1.02029808907859e-05,0.050550166753623754,-0.0009173245957691997,FW
40934,3.492798089981079,-15.790982449386101,0.0009737702881030467,FW,1.0608204425990488e-05,0.050558358272554775,-0.0009737702881030467,FW
40935,3.4928689002990723,-15.790982454551092,0.0009270554845521618,FW,9.104695048956435e-06,0.05054277053631159,-0.0009270554845521618,FW
40936,3.492945909500122,-15.790982458771369,0.0009372935769125806,FW,9.766358420681846e-06,0.05055263931499452,-0.0009372935769125806,FW
40937,3.493014097213745,-15.790982463348335,0.0009467227645537854,FW,1.0714562898738383e-05,0.05055161234531281,-0.0009467227645537854,FW
40938,3.493083953857422,-15.7909824684202,0.0009793871157882902,FW,1.0167158076378961e-05,0.050552237179554524,-0.0009793871157882902,FW
40939,3.4931540489196777,-15.79098247339899,0.0009207092062731517,FW,9.446875900759221e-06,0.05055976806739821,-0.0009207092062731517,FW
40940,3.4932239055633545,-15.7909824777479,0.0009941272765629783,FW,1.2530260914991346e-05,0.05055390646702403,-0.0009941272765629783,FW
40941,3.4932920932769775,-15.79098248397624,0.0009507453768280661,FW,8.492519364248266e-06,0.05055435625388852,-0.0009507453768280661,FW
40942,3.493360996246338,-15.790982488013345,0.0009556702123127857,FW,1.2129206939086101e-05,0.050557132243536425,-0.0009556702123127857,FW
40943,3.4934310913085938,-15.790982493809114,0.0009945238714124229,FW,9.781372753605973e-06,0.05056031686487523,-0.0009945238714124229,FW
40944,3.493501901626587,-15.790982498673014,0.0009445186904810401,FW,9.564590247351243e-06,0.05056492997886219,-0.0009445186904810401,FW
40945,3.4935710430145264,-15.790982503189982,0.0009625326313235541,FW,9.069951736016962e-06,0.05056968241981131,-0.0009625326313235541,FW
40946,3.493640899658203,-15.790982507555048,0.0008610839811692055,FW,9.303011338465662e-06,0.05056472747249086,-0.0008610839811692055,FW
40947,3.4937100410461426,-15.790982511560383,0.0009483542850724964,FW,1.245152825725353e-05,0.05057077188821875,-0.0009483542850724964,FW
40948,3.493778944015503,-15.790982517464606,0.001005100770406909,FW,9.561208769956421e-06,0.05054591355838584,-0.001005100770406909,FW
40949,3.4938480854034424,-15.790982522269603,0.001033210823787681,FW,9.51201775382462e-06,0.050544168650026054,-0.001033210823787681,FW
40950,3.4939191341400146,-15.790982527183553,0.0009350545059943072,FW,1.0674384753975377e-05,0.05054586876748211,-0.0009350545059943072,FW
40951,3.4939889907836914,-15.790982532174125,0.0009102122520819284,FW,9.966466034206953e-06,0.050551373317244,-0.0009102122520819284,FW
40952,3.4940600395202637,-15.790982536709922,0.0009392369395612276,FW,9.461303535775715e-06,0.05054837108175437,-0.0009392369395612276,FW
40953,3.4941298961639404,-15.790982541153125,0.0009239399812027602,FW,1.0641955188092784e-05,0.05054935128315075,-0.0009239399812027602,FW
40954,3.4942002296447754,-15.790982546069397,0.000957894177611012,FW,1.0029053280691621e-05,0.05054912726829415,-0.000957894177611012,FW
40955,3.4942688941955566,-15.79098255087278,0.000929639724507617,FW,9.740981513448223e-06,0.0505475426138341,-0.000929639724507617,FW
40956,3.494338035583496,-15.790982555400578,0.0009285190329073776,FW,1.0777792966723675e-05,0.050545771382995326,-0.0009285190329073776,FW
