iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
4033,0.33913183212280273,10.407056823757973,0.011810307838469952,FW,0.00012340829763457308,10.602818281869018,-0.011810307838469952,FW
4034,0.3392019271850586,10.407056095012983,0.012896026741352595,FW,0.00011948088243018616,10.602892897922192,-0.012896026741352595,FW
4035,0.33927178382873535,10.407055324598652,0.011507396332921416,FW,0.00010589803920854628,10.602885481734923,-0.011507396332921416,FW
4036,0.3393430709838867,10.4070547152933,0.011209013790661165,FW,0.00011117603244386184,10.602929930976726,-0.011209013790661165,FW
4037,0.3394148349761963,10.40705409220646,0.011563512541319154,FW,0.00011605396848361214,10.603052838730198,-0.011563512541319154,FW
4038,0.33948493003845215,10.4070534212107,0.011767310154487981,FW,0.00011268454512794296,10.603067797217651,-0.011767310154487981,FW
4039,0.339555025100708,10.407052758213702,0.011945503975278632,FW,0.00012481082261032395,10.603058254303011,-0.011945503975278632,FW
4040,0.33962583541870117,10.407052012749615,0.013028324306707084,FW,0.00013219994506349393,10.602868954626476,-0.013028324306707084,FW
4041,0.33969688415527344,10.407051151577734,0.011588840210348589,FW,0.00012400481027704388,10.602945364294385,-0.011588840210348589,FW
4042,0.3397657871246338,10.407050433041768,0.011614539123212114,FW,0.00010572682334840906,10.602852831083917,-0.011614539123212114,FW
4043,0.33983588218688965,10.407049819057606,0.011867601815384182,FW,0.00012780640755880902,10.60295305966312,-0.011867601815384182,FW
4044,0.3399050235748291,10.40704906067983,0.011858182201628376,FW,0.00012456538160109088,10.602868663237075,-0.011858182201628376,FW
4045,0.33997583389282227,10.407048322120335,0.012057686148883556,FW,0.0001259457644430472,10.602792653112806,-0.012057686148883556,FW
4046,0.3400459289550781,10.407047562813084,0.011681668214067409,FW,0.00011938228593607803,10.602931019553576,-0.011681668214067409,FW
4047,0.3401157855987549,10.407046865520956,0.01163291263690916,FW,0.0001264127780944778,10.603015266280414,-0.01163291263690916,FW
4048,0.34018588066101074,10.407046130246558,0.011952291200637344,FW,0.00011149215232523874,10.602917287551044,-0.011952291200637344,FW
4049,0.3402547836303711,10.407045463953217,0.011912588752719167,FW,0.0001181735724248313,10.602920327931056,-0.011912588752719167,FW
4050,0.34032678604125977,10.407044760076635,0.012003166368100227,FW,0.00011365639455002791,10.602952470366226,-0.012003166368100227,FW
4051,0.34039902687072754,10.407044077958327,0.01181344824741376,FW,0.00011344026757040287,10.602994137757253,-0.01181344824741376,FW
4052,0.3404679298400879,10.407043407897964,0.01211745528829497,FW,0.00013347957219622162,10.602980294032074,-0.01211745528829497,FW
4053,0.34056687355041504,10.407042599181588,0.011604891775393478,FW,0.00011643975528667865,10.60290668889653,-0.011604891775393478,FW
4054,0.34076476097106934,10.407041923546211,0.01157064537487934,FW,0.0001103338328560873,10.602878559659462,-0.01157064537487934,FW
4055,0.34093189239501953,10.407041285229385,0.011570757767839446,FW,0.00011744713367970472,10.602958962048247,-0.011570757767839446,FW
4056,0.3410918712615967,10.407040605753217,0.01192319526802288,FW,0.000119425146664614,10.602958544962164,-0.01192319526802288,FW
4057,0.3412489891052246,10.407039893788545,0.01254091382812103,FW,0.00012592889128817624,10.602918561044735,-0.01254091382812103,FW
4058,0.34140586853027344,10.407039104156858,0.011329194438006479,FW,0.00011344806708653799,10.602954802525879,-0.011329194438006479,FW
4059,0.34156107902526855,10.407038461519253,0.011600478661333152,FW,0.0001313084372185482,10.60298286631804,-0.011600478661333152,FW
4060,0.3417167663574219,10.407037699898892,0.012390758424689396,FW,0.00011367434897558944,10.602890328855558,-0.012390758424689396,FW
4061,0.3418757915496826,10.40703699564319,0.011953416314596121,FW,0.0001423421247021831,10.603012643586055,-0.011953416314596121,FW
4062,0.3420107364654541,10.407036144905854,0.01177354936925945,FW,0.000106741333257729,10.602886697571273,-0.01177354936925945,FW
4063,0.3420829772949219,10.407035516543678,0.01149328910261993,FW,0.0001222745563471756,10.602914075976692,-0.01149328910261993,FW
4064,0.34215283393859863,10.407034813875264,0.01217027073109439,FW,0.0001192911158217468,10.60292365576291,-0.01217027073109439,FW
4065,0.3422229290008545,10.407034087972677,0.012441383872802358,FW,0.00011974761717126805,10.602964218999285,-0.012441383872802358,FW
4066,0.34229183197021484,10.40703334305964,0.012234984631504048,FW,0.00013522089379081422,10.602902656456157,-0.012234984631504048,FW
4067,0.3423628807067871,10.40703251584686,0.01162738284141232,FW,0.00011703046306285322,10.602796402911999,-0.01162738284141232,FW
4068,0.34243083000183105,10.407031835467862,0.011833691443698918,FW,0.00011687433416829984,10.602830615373005,-0.011833691443698918,FW
4069,0.34250783920288086,10.407031143940456,0.011956483940050472,FW,0.00012455471399211839,10.602833052006506,-0.011956483940050472,FW
4070,0.3425776958465576,10.407030399322236,0.011400344078282637,FW,0.00010194962043846891,10.602793887524308,-0.011400344078282637,FW
4071,0.342648983001709,10.407029818191862,0.011559507183418694,FW,0.00011911627524603768,10.602835742809416,-0.011559507183418694,FW
4072,0.34271979331970215,10.40702912972914,0.011807107776598852,FW,0.00011549656481338791,10.602920080710481,-0.011807107776598852,FW
4073,0.34279394149780273,10.407028447888948,0.011202045444455605,FW,0.00011125130604107212,10.603013068233667,-0.011202045444455605,FW
4074,0.3428647518157959,10.407027824767855,0.01197099259889911,FW,0.00012014728161152712,10.602971901325946,-0.01197099259889911,FW
4075,0.34293603897094727,10.407027105626746,0.012340442032411053,FW,0.00012256906620073036,10.602888167446352,-0.012340442032411053,FW
4076,0.34300684928894043,10.407026349348518,0.012349227952845349,FW,0.0001176129254490595,10.602937222625245,-0.012349227952845349,FW
4077,0.3430788516998291,10.407025623134107,0.011127590950325783,FW,0.0001181073341256808,10.602783508883272,-0.011127590950325783,FW
4078,0.34314894676208496,10.407024966009052,0.011130326220612219,FW,0.00012039720297905756,10.60284703611143,-0.011130326220612219,FW
4079,0.3432168960571289,10.407024295978982,0.011842526433839762,FW,0.00013278040457899434,10.60282540293535,-0.011842526433839762,FW
4080,0.34328699111938477,10.407023509751255,0.012063651640738998,FW,0.00011831880168526478,10.602861063999134,-0.012063651640738998,FW
4081,0.34335780143737793,10.407022796072848,0.011841811720418205,FW,0.00012213412271201994,10.602908198016305,-0.011841811720418205,FW
4082,0.3434269428253174,10.407022072928209,0.011532352654714056,FW,0.0001260126765160493,10.60295429803222,-0.011532352654714056,FW
4083,0.34349679946899414,10.407021346316899,0.012197880666606153,FW,0.00013759762522189508,10.602887707253819,-0.012197880666606153,FW
4084,0.34356689453125,10.407020507117188,0.01192153781072125,FW,0.00013967282090624278,10.602709387099505,-0.01192153781072125,FW
4085,0.34363579750061035,10.40701967455978,0.011996740830151953,FW,0.00012037160588490943,10.602715970998075,-0.011996740830151953,FW
4086,0.3437058925628662,10.407018952526302,0.01185144391926507,FW,0.0001155901799385618,10.60268554153495,-0.01185144391926507,FW
4087,0.3437788486480713,10.407018267571035,0.011972544093750814,FW,0.000125342357682221,10.60279256423634,-0.011972544093750814,FW
4088,0.34384989738464355,10.407017517237582,0.011601935428406318,FW,0.00011935229346232527,10.60280530613079,-0.011601935428406318,FW
4089,0.3439218997955322,10.407016824878783,0.011906696439378223,FW,0.00013008669013285203,10.602887476562222,-0.011906696439378223,FW
4090,0.3439919948577881,10.407016050427417,0.012349653875704358,FW,0.00012949853616387935,10.602786030742724,-0.012349653875704358,FW
4091,0.34406280517578125,10.407015250796368,0.01205404274143107,FW,0.00012466580583958943,10.60273551445875,-0.01205404274143107,FW
4092,0.3441329002380371,10.40701449943289,0.011194640766242575,FW,0.00011384533691315603,10.60277048752934,-0.011194640766242575,FW
4093,0.34420180320739746,10.407013862204064,0.012465063872988513,FW,0.0001287231980020942,10.602690544754852,-0.012465063872988513,FW
4094,0.3442728519439697,10.407013059932625,0.011387452658523783,FW,0.00012827641197315034,10.602722758350549,-0.011387452658523783,FW
4095,0.3443429470062256,10.407012329561839,0.011560127265350273,FW,0.00013154018294019387,10.602617944434641,-0.011560127265350273,FW
4096,0.34441494941711426,10.407011569251209,0.012490633362504278,FW,0.00011638065518520337,10.602498806797792,-0.012490633362504278,FW
4097,0.34448885917663574,10.407010842417163,0.01151092873421003,FW,0.00012096769330299941,10.602696792702453,-0.01151092873421003,FW
4098,0.344559907913208,10.407010146191915,0.011336817518717762,FW,9.950877777071705e-05,10.60275956866739,-0.011336817518717762,FW
4099,0.3446319103240967,10.407009582135489,0.011566809779781473,FW,0.00012069189991786886,10.602861089630899,-0.011566809779781473,FW
4100,0.34470295906066895,10.407008884125364,0.011749910261153601,FW,0.00011922680069586584,10.602753974361637,-0.011749910261153601,FW
4101,0.3447737693786621,10.40700818367326,0.012407424174229936,FW,0.00012782917687495794,10.602712112977736,-0.012407424174229936,FW
4102,0.3448450565338135,10.407007390657853,0.011733415922348639,FW,0.00011987770797199015,10.602645172847911,-0.011733415922348639,FW
4103,0.34491682052612305,10.407006687370348,0.01153497068312101,FW,0.00012202900539931071,10.602809916008407,-0.01153497068312101,FW
4104,0.3449878692626953,10.407005983569848,0.011372360035460466,FW,0.00012023635525699408,10.602674037449397,-0.011372360035460466,FW
4105,0.345059871673584,10.407005299884284,0.01146885372097764,FW,0.00011474134218489745,10.602650490902395,-0.01146885372097764,FW
4106,0.34513282775878906,10.40700464190845,0.011825302497177947,FW,0.00010903110209920822,10.602722719153908,-0.011825302497177947,FW
4107,0.34520387649536133,10.407003997245567,0.011687902827040214,FW,0.00013221897841519942,10.602792388030602,-0.011687902827040214,FW
4108,0.3452746868133545,10.40700322456428,0.011934498937582028,FW,0.00011735653927452088,10.602662639760373,-0.011934498937582028,FW
4109,0.3453490734100342,10.407002524268538,0.01196581061590088,FW,0.00011865352251200308,10.602684976730504,-0.01196581061590088,FW
4110,0.34541988372802734,10.407001814375747,0.011122133756471003,FW,0.0001186419081119181,10.602722878190235,-0.011122133756471003,FW
4111,0.3454909324645996,10.407001154600161,0.012007220451240253,FW,0.00012513108184376482,10.602765286431836,-0.012007220451240253,FW
4112,0.3455638885498047,10.407000403361918,0.012176949603344867,FW,0.00011650890782747991,10.602718331426141,-0.012176949603344867,FW
4113,0.34563589096069336,10.406999694000369,0.011332867621362569,FW,0.0001216631024835515,10.602750775699853,-0.011332867621362569,FW
4114,0.3457069396972656,10.406999004604451,0.012047447917264947,FW,0.00012845372542723822,10.602813319942546,-0.012047447917264947,FW
4115,0.3457777500152588,10.406998230834667,0.011701958689737668,FW,0.0001225086557382045,10.602576979435447,-0.011701958689737668,FW
4116,0.34584784507751465,10.406997514039054,0.01195141313741191,FW,0.00011977410108751573,10.602498480814507,-0.01195141313741191,FW
4117,0.3459188938140869,10.40699679830417,0.011801627047753838,FW,0.00010067598038428567,10.60258167509101,-0.011801627047753838,FW
4118,0.3459897041320801,10.406996204233986,0.011094092194555039,FW,0.00010858192986807167,10.602701969231425,-0.011094092194555039,FW
4119,0.34605979919433594,10.406995601925013,0.011250945737930035,FW,0.0001072912115016578,10.602736919183899,-0.011250945737930035,FW
4120,0.3461308479309082,10.406994998361215,0.012078902091763682,FW,0.0001279086933846494,10.602771616807948,-0.012078902091763682,FW
4121,0.34620189666748047,10.406994225862922,0.011687646953106895,FW,0.00010828553822015483,10.602756169399205,-0.011687646953106895,FW
4122,0.34627199172973633,10.406993593061355,0.011347548644550925,FW,0.00013405600318023653,10.602794033101219,-0.011347548644550925,FW
4123,0.3463449478149414,10.406992832457846,0.012085354120386915,FW,0.0001188599048400228,10.60256279225121,-0.012085354120386915,FW
4124,0.3464179039001465,10.406992114225824,0.012306569652040189,FW,0.00011331624105951615,10.602630618665751,-0.012306569652040189,FW
4125,0.34650182723999023,10.406991416958716,0.012068142801620274,FW,0.00011365995576933671,10.602609145104175,-0.012068142801620274,FW
4126,0.3465728759765625,10.406990731126431,0.011435991725059824,FW,0.00011765742235799438,10.602617183641359,-0.011435991725059824,FW
4127,0.34664487838745117,10.406990058361774,0.011395285275803413,FW,0.00011020645192366483,10.602565043322953,-0.011395285275803413,FW
4128,0.34671688079833984,10.406989430444794,0.012103957592467074,FW,0.0001300298425000696,10.602658188770278,-0.012103957592467074,FW
4129,0.3467879295349121,10.406988643506946,0.011415768086366435,FW,0.00011449213227239386,10.602570614715244,-0.011415768086366435,FW
4130,0.3468589782714844,10.40698798999913,0.01135159979060374,FW,0.00010650854096705905,10.602685246462146,-0.01135159979060374,FW
4131,0.34692883491516113,10.406987385477963,0.011709888560428261,FW,0.00011618922424893399,10.602728371500852,-0.011709888560428261,FW
4132,0.3469998836517334,10.40698670519653,0.011755062218683054,FW,0.00012425897445385542,10.602779266757482,-0.011755062218683054,FW
4133,0.34707093238830566,10.406985974860543,0.011365970434500383,FW,0.00012226574191461146,10.602667647361308,-0.011365970434500383,FW
4134,0.34714174270629883,10.406985280026138,0.011638014149149584,FW,0.00011224309725918884,10.602611242131191,-0.011638014149149584,FW
4135,0.3472118377685547,10.406984626882762,0.011617555053639761,FW,0.00012939837774199895,10.602635671239732,-0.011617555053639761,FW
4136,0.34728288650512695,10.406983875236374,0.01139985632868884,FW,0.00012510688406377031,10.602654289419606,-0.01139985632868884,FW
4137,0.3473529815673828,10.406983162136122,0.011922053261231635,FW,0.00011946572988596542,10.602563976305436,-0.011922053261231635,FW
4138,0.3474259376525879,10.406982449997725,0.01194912389060876,FW,0.00011221090772992772,10.602574199630789,-0.01194912389060876,FW
4139,0.34749674797058105,10.406981779586705,0.011622493960050967,FW,0.00011460395790305856,10.60262847084551,-0.011622493960050967,FW
4140,0.3475687503814697,10.406981113594798,0.011426832269257059,FW,0.00012212094680719813,10.602717299867988,-0.011426832269257059,FW
4141,0.3476409912109375,10.406980415867013,0.011172759406233135,FW,0.0001089456396308876,10.602671527545919,-0.011172759406233135,FW
4142,0.34771180152893066,10.4069798072553,0.011458672826435035,FW,0.00012257661742425249,10.602635078821917,-0.011458672826435035,FW
4143,0.3477816581726074,10.406979104972626,0.012347088822761254,FW,0.00012206508608797916,10.602618740205452,-0.012347088822761254,FW
4144,0.3478529453277588,10.406978351398397,0.012194093956911845,FW,0.00011140594677826662,10.602560404146304,-0.012194093956911845,FW
4145,0.34792590141296387,10.406977672151104,0.0114269652926563,FW,0.00010893758399138431,10.602610457669595,-0.0114269652926563,FW
4146,0.34799671173095703,10.406977049738108,0.012102746920477914,FW,0.0001270979694356018,10.602689193361504,-0.012102746920477914,FW
4147,0.3480679988861084,10.406976280620826,0.011006915241947579,FW,0.00013732641164779287,10.602590757789015,-0.011006915241947579,FW
4148,0.34813785552978516,10.406975524850743,0.011531961194735124,FW,0.00010716751542004092,10.602525103925071,-0.011531961194735124,FW
4149,0.3482086658477783,10.406974906924926,0.011812938554877528,FW,0.00012882499673922985,10.602596105340234,-0.011812938554877528,FW
